accommodates,bedrooms,bathrooms,beds,price,minimum_nights,maximum_nights,number_of_reviews
1.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,80.0,0.3822889961403392,119.98339575474024,-0.516708581265044
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,95.0,1.382288996140339,1124.9833957547403,5.4832914187349555
2.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,160.0,1.382288996140339,1124.9833957547403,-0.516708581265044
1.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,129.0,1.382288996140339,1124.9833957547403,9.483291418734956
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,95.0,0.3822889961403392,1124.9833957547403,11.483291418734956
2.405546585628465,0.561190333075132,-1.1433005478858131,1.608938431050247,99.0,1.382288996140339,149.98339575474026,22.483291418734957
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,59.0,0.3822889961403392,1124.9833957547403,18.483291418734957
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,125.0,1.382288996140339,3.983395754740244,7.4832914187349555
-0.594453414371535,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,59.0,1.382288996140339,1124.9833957547403,7.4832914187349555
0.405546585628465,-0.438809666924868,-0.6433005478858131,-0.39106156894975297,64.0,0.3822889961403392,6.983395754740243,45.48329141873496
0.405546585628465,-1.438809666924868,-1.1433005478858131,-0.39106156894975297,99.0,1.382288996140339,1124.9833957547403,30.483291418734957
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,120.0,0.3822889961403392,1124.9833957547403,-0.516708581265044
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,70.0,0.3822889961403392,1124.9833957547403,-0.516708581265044
1.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,99.0,2.382288996140339,1124.9833957547403,17.483291418734957
1.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,109.0,1.382288996140339,4.983395754740243,0.48329141873495596
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,145.0,1.382288996140339,1124.9833957547403,4.4832914187349555
4.405546585628465,0.561190333075132,0.35669945211418685,0.608938431050247,199.0,1.382288996140339,1124.9833957547403,3.483291418734956
1.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,119.0,0.3822889961403392,1124.9833957547403,2.483291418734956
0.405546585628465,-0.438809666924868,-0.6433005478858131,-0.39106156894975297,60.0,0.3822889961403392,1124.9833957547403,11.483291418734956
4.405546585628465,-0.438809666924868,-1.1433005478858131,1.608938431050247,65.0,1.382288996140339,364.98339575474023,8.483291418734956
-0.594453414371535,-0.438809666924868,-0.14330054788581315,-0.39106156894975297,35.0,4.382288996140339,364.98339575474023,2.483291418734956
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,112.0,0.3822889961403392,1124.9833957547403,46.48329141873496
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,155.0,0.3822889961403392,1124.9833957547403,-0.516708581265044
-0.594453414371535,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,69.0,0.3822889961403392,1124.9833957547403,7.4832914187349555
0.405546585628465,-0.438809666924868,-0.6433005478858131,-0.39106156894975297,70.0,0.3822889961403392,1124.9833957547403,21.483291418734957
9.405546585628464,3.5611903330751318,1.3566994521141869,3.6089384310502473,150.0,1.382288996140339,179.98339575474026,2.483291418734956
0.405546585628465,-1.438809666924868,-1.1433005478858131,-0.39106156894975297,175.0,1.382288996140339,1124.9833957547403,-0.516708581265044
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,100.0,0.3822889961403392,1124.9833957547403,-0.516708581265044
2.405546585628465,-0.438809666924868,-0.6433005478858131,0.608938431050247,89.0,2.382288996140339,1124.9833957547403,13.483291418734956
1.405546585628465,0.561190333075132,-0.14330054788581315,-0.39106156894975297,140.0,1.382288996140339,1124.9833957547403,6.4832914187349555
2.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,120.0,1.382288996140339,1124.9833957547403,-0.516708581265044
2.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,175.0,1.382288996140339,364.98339575474023,4.4832914187349555
-0.594453414371535,-0.438809666924868,-0.6433005478858131,-0.39106156894975297,76.0,2.382288996140339,1124.9833957547403,0.48329141873495596
-0.594453414371535,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,60.0,0.3822889961403392,1124.9833957547403,-0.516708581265044
0.405546585628465,-1.438809666924868,-1.1433005478858131,-0.39106156894975297,125.0,0.3822889961403392,1124.9833957547403,5.4832914187349555
0.405546585628465,-1.438809666924868,-1.1433005478858131,-0.39106156894975297,100.0,0.3822889961403392,1124.9833957547403,0.48329141873495596
1.405546585628465,0.561190333075132,-0.14330054788581315,1.608938431050247,169.0,2.382288996140339,1124.9833957547403,33.48329141873496
0.405546585628465,-1.438809666924868,-1.1433005478858131,-0.39106156894975297,95.0,1.382288996140339,20.983395754740243,87.48329141873495
2.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,119.0,2.382288996140339,1124.9833957547403,2.483291418734956
0.405546585628465,-0.438809666924868,-0.6433005478858131,-0.39106156894975297,129.0,2.382288996140339,1124.9833957547403,10.483291418734956
3.405546585628465,-0.438809666924868,-1.1433005478858131,1.608938431050247,130.0,1.382288996140339,1124.9833957547403,50.48329141873496
1.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,259.0,2.382288996140339,1124.9833957547403,1.483291418734956
0.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,85.0,2.382288996140339,1199.9833957547403,0.48329141873495596
1.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,175.0,0.3822889961403392,4.983395754740243,62.48329141873496
-0.594453414371535,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,85.0,1.382288996140339,1124.9833957547403,17.483291418734957
0.405546585628465,-0.438809666924868,-0.14330054788581315,-0.39106156894975297,129.0,0.3822889961403392,325.98339575474023,-0.516708581265044
-0.594453414371535,-0.438809666924868,-0.14330054788581315,-0.39106156894975297,33.0,0.3822889961403392,1124.9833957547403,9.483291418734956
4.405546585628465,0.561190333075132,-0.6433005478858131,0.608938431050247,150.0,2.382288996140339,1124.9833957547403,5.4832914187349555
2.405546585628465,0.561190333075132,-1.1433005478858131,0.608938431050247,199.0,2.382288996140339,1124.9833957547403,31.483291418734957
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,59.0,0.3822889961403392,1124.9833957547403,2.483291418734956
4.405546585628465,0.561190333075132,-1.1433005478858131,2.6089384310502473,199.0,0.3822889961403392,1124.9833957547403,-0.516708581265044
0.405546585628465,-1.438809666924868,-1.1433005478858131,-0.39106156894975297,128.0,0.3822889961403392,1124.9833957547403,6.4832914187349555
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,45.0,0.3822889961403392,1124.9833957547403,3.483291418734956
0.405546585628465,-1.438809666924868,-1.1433005478858131,-0.39106156894975297,179.0,19.38228899614034,1124.9833957547403,54.48329141873496
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,75.0,1.382288996140339,1124.9833957547403,16.483291418734957
0.405546585628465,-1.438809666924868,-1.1433005478858131,-0.39106156894975297,105.0,2.382288996140339,1124.9833957547403,9.483291418734956
2.405546585628465,-1.438809666924868,-1.1433005478858131,0.608938431050247,126.0,0.3822889961403392,1124.9833957547403,25.483291418734957
3.405546585628465,0.561190333075132,-0.6433005478858131,0.608938431050247,170.0,0.3822889961403392,1124.9833957547403,3.483291418734956
2.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,85.0,0.3822889961403392,1124.9833957547403,2.483291418734956
1.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,249.0,3.382288996140339,364.98339575474023,3.483291418734956
0.405546585628465,-1.438809666924868,-1.1433005478858131,-0.39106156894975297,85.0,3.382288996140339,1124.9833957547403,-0.516708581265044
2.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,140.0,1.382288996140339,6.983395754740243,10.483291418734956
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,75.0,1.382288996140339,29.983395754740243,317.48329141873495
1.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,159.0,2.382288996140339,239.98339575474026,46.48329141873496
0.405546585628465,-1.438809666924868,-1.1433005478858131,-0.39106156894975297,229.0,0.3822889961403392,1124.9833957547403,-0.516708581265044
2.405546585628465,0.561190333075132,-1.1433005478858131,1.608938431050247,125.0,0.3822889961403392,1124.9833957547403,0.48329141873495596
3.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,79.0,2.382288996140339,1124.9833957547403,4.4832914187349555
2.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,150.0,0.3822889961403392,1124.9833957547403,52.48329141873496
1.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,85.0,2.382288996140339,1124.9833957547403,50.48329141873496
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,89.0,0.3822889961403392,1124.9833957547403,-0.516708581265044
2.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,140.0,0.3822889961403392,1124.9833957547403,-0.516708581265044
1.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,569.0,2.382288996140339,1124.9833957547403,-0.516708581265044
2.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,125.0,2.382288996140339,179.98339575474026,-0.516708581265044
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,95.0,0.3822889961403392,1124.9833957547403,-0.516708581265044
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,100.0,1.382288996140339,1124.9833957547403,4.4832914187349555
3.405546585628465,0.561190333075132,-0.14330054788581315,0.608938431050247,629.0,2.382288996140339,1124.9833957547403,-0.516708581265044
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,99.0,3.382288996140339,1124.9833957547403,5.4832914187349555
2.405546585628465,0.561190333075132,-1.1433005478858131,1.608938431050247,299.0,2.382288996140339,364.98339575474023,3.483291418734956
0.405546585628465,-0.438809666924868,-0.6433005478858131,-0.39106156894975297,50.0,0.3822889961403392,1124.9833957547403,35.48329141873496
1.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,210.0,0.3822889961403392,364.98339575474023,56.48329141873496
2.405546585628465,-0.438809666924868,-0.6433005478858131,-0.39106156894975297,104.0,0.3822889961403392,1124.9833957547403,35.48329141873496
2.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,85.0,0.3822889961403392,1124.9833957547403,0.48329141873495596
0.405546585628465,-1.438809666924868,-1.1433005478858131,-0.39106156894975297,115.0,0.3822889961403392,1124.9833957547403,-0.516708581265044
3.405546585628465,0.561190333075132,-0.14330054788581315,1.608938431050247,429.0,2.382288996140339,1124.9833957547403,-0.516708581265044
4.405546585628465,1.561190333075132,-0.6433005478858131,1.608938431050247,229.0,1.382288996140339,14.983395754740243,8.483291418734956
0.405546585628465,-1.438809666924868,-1.1433005478858131,-0.39106156894975297,85.0,0.3822889961403392,1124.9833957547403,-0.516708581265044
0.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,63.0,0.3822889961403392,1124.9833957547403,12.483291418734956
-0.594453414371535,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,49.0,0.3822889961403392,1124.9833957547403,6.4832914187349555
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,109.0,1.382288996140339,1124.9833957547403,-0.516708581265044
0.405546585628465,-0.438809666924868,-0.6433005478858131,-0.39106156894975297,129.0,0.3822889961403392,1124.9833957547403,1.483291418734956
0.405546585628465,-1.438809666924868,-1.1433005478858131,-0.39106156894975297,128.0,3.382288996140339,1124.9833957547403,50.48329141873496
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,105.0,3.382288996140339,9.983395754740243,2.483291418734956
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,109.0,2.382288996140339,1124.9833957547403,17.483291418734957
0.405546585628465,-1.438809666924868,-1.1433005478858131,-0.39106156894975297,109.0,5.382288996140339,1124.9833957547403,0.48329141873495596
12.405546585628464,3.5611903330751318,-0.14330054788581315,5.608938431050247,599.0,0.3822889961403392,1124.9833957547403,-0.516708581265044
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,99.0,0.3822889961403392,1124.9833957547403,1.483291418734956
-0.594453414371535,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,50.0,0.3822889961403392,1124.9833957547403,-0.516708581265044
-0.594453414371535,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,75.0,0.3822889961403392,1124.9833957547403,55.48329141873496
2.405546585628465,0.561190333075132,-0.14330054788581315,0.608938431050247,199.0,2.382288996140339,1124.9833957547403,-0.516708581265044
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,50.0,0.3822889961403392,1124.9833957547403,-0.516708581265044
2.405546585628465,-0.438809666924868,-0.14330054788581315,-0.39106156894975297,83.0,0.3822889961403392,1124.9833957547403,40.48329141873496
1.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,125.0,1.382288996140339,1124.9833957547403,9.483291418734956
0.405546585628465,-1.438809666924868,-1.1433005478858131,-0.39106156894975297,150.0,1.382288996140339,364.98339575474023,72.48329141873495
0.405546585628465,-0.438809666924868,-0.14330054788581315,-0.39106156894975297,60.0,0.3822889961403392,1124.9833957547403,47.48329141873496
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,99.0,0.3822889961403392,29.983395754740243,4.4832914187349555
1.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,165.0,0.3822889961403392,1124.9833957547403,18.483291418734957
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,105.0,1.382288996140339,1124.9833957547403,33.48329141873496
0.405546585628465,-0.438809666924868,-0.6433005478858131,-0.39106156894975297,99.0,1.382288996140339,364.98339575474023,79.48329141873495
-0.594453414371535,-0.438809666924868,-0.6433005478858131,-0.39106156894975297,50.0,0.3822889961403392,2.983395754740244,-0.516708581265044
1.405546585628465,-1.438809666924868,-1.1433005478858131,-0.39106156894975297,125.0,0.3822889961403392,1124.9833957547403,-0.516708581265044
2.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,129.0,1.382288996140339,1124.9833957547403,361.48329141873495
2.405546585628465,-0.438809666924868,-0.6433005478858131,-0.39106156894975297,120.0,3.382288996140339,364.98339575474023,2.483291418734956
7.405546585628465,2.5611903330751318,-0.14330054788581315,2.6089384310502473,380.0,2.382288996140339,1124.9833957547403,0.48329141873495596
